date,BTCUSDT,ETHUSDT,BNBUSDT,XRPUSDT,ADAUSDT,DOGEUSDT,MATICUSDT,LTCUSDT,UCRY Policy Index,UCRY Price Index
2021-08-08,-1.7612704032916668,-4.811561615229547,-4.123970766972553,-4.690514947366071,-3.257482137938977,-8.745232548739393,-7.557867714249475,-4.077656627216095,103.7396687,103.6830959
2021-08-09,5.462970446216788,4.818206312210084,3.600394623680864,4.7884821361958165,3.379631990260431,6.505670241105445,4.077427260362281,10.52870277549041,103.78904534285714,103.89700532857142
2021-08-10,-1.455647910352678,-0.5985248375036194,4.847831776738657,4.0890535622912605,12.928365877182053,0.4791501346852821,2.613187602955209,-0.5607660388027931,103.83842198571428,104.11091475714285
2021-08-11,-0.1624440686586684,0.5978920282418204,4.992647557956991,17.167090636076026,6.651065149079568,2.733175096918944,17.058888235328958,3.1075778763558093,103.88779862857142,104.32482418571428
2021-08-12,-2.473710831782772,-3.6914120519833857,-1.3649100670440315,-4.503670263115769,2.151332349463991,-0.1665216295177166,-3.6693187652377897,-3.107577876355814,103.93717527142857,104.53873361428572
2021-08-13,7.380869283538957,8.684721165506971,6.305295003863525,12.0860879921795,15.452482630996911,8.234474720200485,13.364960012610831,10.293285243725272,103.98655191428571,104.75264304285714
2021-08-14,-1.5421439567330677,-1.796728302571902,-0.5101117928460615,15.98872704710344,2.2745063363134443,2.531606381700341,-4.685260838759446,-0.300489203620265,104.03592855714285,104.96655247142857
2021-08-15,-0.2013774690601655,1.337259758808922,1.3078755078075497,0.3745614991690576,-0.969119997302903,14.482712637769907,1.7234098919293277,1.001750537368109,104.0853052,105.1804619
2021-08-16,-2.309720399274122,-4.976839028511811,0.4025217240511801,-7.973769409157777,-4.498056555788297,-6.1529868999678,-3.259143251087767,-3.680110755000676,103.98655191428571,104.9837416142857
2021-08-17,-2.661032775885209,-4.3788914213628045,-3.4057504339386933,-7.685644938967124,-7.387033133185159,-6.539840589921655,-5.030649675456933,-5.380185872885568,103.88779862857142,104.78702132857143
2021-08-18,0.0208945648494092,0.093922117928261,-1.416152496958324,4.043569291594372,8.962849442165068,1.2846010053591908,-1.2177731519946986,-1.169255103614063,103.78904534285714,104.59030104285713
2021-08-19,4.4949556575480605,5.47253904057971,8.494141667054166,7.708415554196516,14.84658871261436,4.696666569200439,9.773123462182651,5.225592721749052,103.69029205714286,104.39358075714286
2021-08-20,5.333836243326847,3.113590020059532,5.340921687977816,2.258263807842646,0.5963095598279318,2.960951687489602,5.232773903676116,4.455327850087502,103.59153877142857,104.19686047142856
2021-08-21,-1.0201389940111036,-1.886584590860062,-1.3699905529939649,-3.8008367337502222,-0.8834774631131994,-3.3266519689485583,2.1502360608131226,-2.180583069136999,103.49278548571428,104.00014018571429
2021-08-22,0.8512092205915798,0.4509845249292537,-0.0133716654608543,0.8354541181534656,10.54878646826486,-0.6177846004009329,2.479674681146616,3.436350586138163,103.3940322,103.8034199
2021-08-23,0.5056931265299252,2.5394395539343884,10.641639022715069,1.594078339589033,7.487348504512176,0.9992177998766204,0.1126913331546361,0.5899405718502835,103.43988194285714,103.91992414285714
2021-08-24,-3.736100600577641,-4.642309843336153,-5.655275241915132,-9.280068772155907,-6.978460320235552,-9.633641176612953,-9.761400955992697,-7.544569341161418,103.48573168571428,104.03642838571427
2021-08-25,2.688927435585395,1.7585474802417882,6.47942557897512,3.309380312059019,0.743906539979447,1.3455355359986163,3.576427120324044,2.466167073433587,103.53158142857143,104.15293262857142
2021-08-26,-4.445550301891388,-4.230647341110019,-5.114791674271559,-9.121122091411552,-8.016441399633,-8.615718713671821,-10.727777275518733,-5.820139985418714,103.57743117142857,104.26943687142857
2021-08-27,4.642565518730656,5.663832085823803,3.372723543070911,10.66852539359158,15.301984175582763,9.246098175719426,10.112414966974454,4.9443044672916034,103.62328091428571,104.38594111428571
2021-08-28,-0.3563512259948639,-0.8889383828903477,-1.6927089180743808,-3.927441488047608,-3.4182509744538057,-2.894757603486863,-4.032804538697177,-0.3411032301062821,103.66913065714286,104.50244535714285
2021-08-29,-0.2611425769036323,-0.6496671711105125,-1.3459153374004802,-0.4460583772370897,0.1404001634634419,-1.799307670965456,-2.7818205476530675,-0.7430728675040902,103.7149804,104.6189496
2021-08-30,-3.728695560163383,0.1912256843651099,-4.1282457684822464,-3.6237789218673737,-4.190407162877709,-3.219666781420055,-7.237355437475822,-4.098934453319688,103.67618445714285,104.42795904285714
2021-08-31,0.250797824579211,5.99563219078398,0.7790560934502168,7.475699410046474,1.19979625030311,2.2178694943921875,1.2806201379276512,2.479465861321627,103.63738851428572,104.23696848571429
2021-09-01,3.56539665870316,10.970717328448965,5.351113925087322,4.1793182683350505,3.619983619443903,5.66188939995079,9.558232567619076,5.336112579525495,103.59859257142857,104.04597792857143
2021-09-02,0.8895278543618722,-1.077166303167061,-1.171527117963377,1.373791439230361,3.122573133674124,0.1358234504221931,-1.7153079226249357,1.3179762444409822,103.55979662857143,103.85498737142856
2021-09-03,1.5164663339698798,3.943840471242703,0.9874591653899996,2.940463422366531,0.2024975379771382,0.4739345363896347,0.8270205648672204,14.969841705377448,103.52100068571428,103.66399681428571
2021-09-04,-0.1671424776979387,-1.3444089791113096,1.8658014381671075,-2.820850952461897,-4.693753206059413,1.0415010992776774,17.693070815907824,-0.4708106625180367,103.48220474285715,103.47300625714286
2021-09-05,3.622298966548621,1.6532170943003768,1.416482536249491,4.121719853353267,2.787636952825487,4.92356977031998,-3.451644195697856,9.14846039895377,103.4434088,103.2820157
2021-09-06,1.737284116472109,-0.5971788941050193,-1.7384791920000149,6.067860340872498,-2.6816860335021664,-1.7006666905776502,-2.226995436003645,-5.670252142266119,103.66913062857142,103.56277182857143
2021-09-07,-11.66861826166685,-13.39254691106614,-16.962284628190567,-20.736258187944635,-11.946111068032392,-19.12937254271107,-18.75696313278103,-20.63079466214361,103.89485245714286,103.84352795714285
2021-09-08,-1.7552965928858206,1.8585477497661955,-0.8876152794399372,-2.638107230561982,-1.7656959528169658,0.5860536406459954,-2.077226023388869,0.6700192569819565,104.12057428571428,104.12428408571428
2021-09-09,0.7503649579212202,-2.1396179836424687,1.506664875427264,-1.189074652152179,1.924678498226947,-1.649683916168011,2.443661024838038,0.4441983983422384,104.34629611428572,104.40504021428572
2021-09-10,-3.385083421309653,-6.516529967132848,-4.83867326227332,-2.9507276149087867,-5.510473750555031,-5.202310727507589,-4.7182094237351215,-3.610093099879226,104.57201794285714,104.68579634285715
2021-09-11,0.7170959564001218,1.802067583050709,0.9175513846407144,2.202628997827863,10.16608561785177,0.5408792050316231,0.9160369398664197,2.5518821668255405,104.79773977142858,104.96655247142857
2021-09-12,1.8675103944809108,4.107649122685121,2.727220399228486,3.5874203771939186,-2.1844133558646077,3.746366454215564,0.907721815111668,2.4337484399022227,105.0234616,105.2473086
2021-09-13,-2.3845431156868977,-3.553970977302178,-4.219414214624155,-4.931351010632387,-7.187519707868492,-5.927660992954007,-6.213178110700627,-1.986820321672517,104.77657835714287,105.07541708571428
2021-09-14,4.7173046597374215,4.436031157768315,3.737833702866787,2.962356763349582,-0.2501043404588948,2.015181543730791,5.457316613307958,2.041450205576931,104.52969511428572,104.90352557142857
2021-09-15,2.120963531946954,5.085716590548916,4.021355457044122,2.201261637748793,4.448805428362514,2.8678737269862533,7.172055919121247,3.17145633791774,104.28281187142858,104.73163405714286
2021-09-16,-0.800323656818104,-1.269105932441989,-1.6363151445518267,-2.7592324427801755,-3.5761632815482205,-2.3703602629748777,-2.2858138076050207,-2.0310692847563447,104.03592862857143,104.55974254285714
2021-09-17,-0.9214083189828334,-4.828006161318914,-4.261085101403288,-2.2354035673751103,-2.8111773565278297,-0.7055434953484662,2.708647418557139,-2.847947132186857,103.78904538571429,104.38785102857142
2021-09-18,2.077136613693967,1.0483677933386986,1.003311976826648,0.8406550534752844,0.8896478927200814,0.4985469403778459,-4.017757023245074,0.7747686790825957,103.54216214285714,104.21595951428571
2021-09-19,-2.20032032815168,-3.1645421956531194,-0.5126338578991145,-2.5243876032655312,-3.782143953560994,-3.45734265892745,-3.805009551887055,-3.249585648002,103.2952789,104.044068
2021-09-20,-9.371472997414354,-11.154767165655487,-11.530812720213396,-12.881379351690022,-9.360335867178245,-11.104900347503934,-14.720401469636183,-11.068980120591013,103.96186364285714,104.63995855714285
2021-09-21,-5.449085222582208,-7.364405272892737,-5.562478262781212,-5.268772375478148,-4.576444325289514,-3.761127074578346,-8.070371904496628,-5.693392175235181,104.6284483857143,105.23584911428571
2021-09-22,6.669051131367976,10.656301735282844,9.573243252885078,13.762627974472183,12.791393221241789,11.106843536142032,16.108523749592642,8.330079759309422,105.29503312857143,105.83173967142856
2021-09-23,2.9900811262542857,2.426669220503795,1.180341572488442,-0.1695845585733069,3.0543386484756017,0.0445335122033858,-0.4073325387635786,1.5370729913935537,105.96161787142857,106.42763022857143
2021-09-24,-4.687874118217047,-7.369519820941211,-7.722183133189507,-5.922783420033348,-2.172109723855208,-7.150843586975488,-8.426931427919188,-7.471828648453687,106.62820261428571,107.02352078571428
2021-09-25,-0.3273938798682549,-0.2324684052454036,-1.5328145694035336,-0.4246290881451097,1.0050335853501289,-0.3833258167661543,-0.4450385627475691,-0.7258362450322843,107.29478735714287,107.61941134285715
2021-09-26,1.1423896898211428,4.603310581959574,-1.6147986407982102,0.3822472269470534,-4.12749956605046,-1.5969369128518207,0.1782531666283346,-0.198873118247463,107.9613721,108.2153019
2021-09-27,-2.376318104231742,-4.47128426697441,-2.501970096166191,-2.3374067247112142,-3.551214755326563,-2.619373871663867,-3.5345772738851617,-3.855736321187532,107.70743505714286,107.8772486
2021-09-28,-2.6952637413386933,-4.212471684651355,-0.7479466431292624,-3.1965688659361344,-4.464384247666492,-1.615380911245346,-3.1867738848022484,-3.0814763044009914,107.45349801428571,107.5391953
2021-09-29,1.2059142038448096,1.6105423654929625,9.912489832678247,3.7375200931174577,1.4136233452777986,1.1133718248455229,4.561051125205228,2.8743654260873632,107.19956097142857,107.201142
2021-09-30,5.390557797621141,5.133872477868343,5.244846048617542,2.819185694131137,2.344044180079469,2.7303756172794107,2.6045477654382685,5.773415224033041,106.94562392857144,106.86308869999999
2021-10-01,9.396298154418623,9.810539735495883,8.410392864850838,8.915949297558182,6.453852113757096,8.627653311087936,11.541617064611732,8.079509654357922,106.69168688571429,106.5250354
2021-10-02,-1.058119005719298,2.3247937341022604,1.319840040551071,-0.6063249411057856,-0.3997340432620289,-1.8590424305799549,2.032908163842569,1.611494139240658,106.43774984285714,106.1869821
2021-10-03,1.179354266560912,0.8807651981751716,0.792914602036459,1.8459708339048424,0.1778568721403167,1.4990060380621837,2.5975486403260737,0.9428472909816976,106.1838128,105.8489288
2021-10-04,2.104117710619458,-0.923575503416948,-0.9804000096620856,-1.2108647730148312,-2.701650131126571,8.467923374716442,-3.9220713153281386,-1.7751945458450338,105.83464935714285,105.6789472
2021-10-05,4.4637370584658695,3.737550299278515,3.6392777061032895,3.8943973148747855,1.898791224469138,4.138521616285428,3.089048701933851,3.6921861566170633,105.48548591428572,105.5089656
2021-10-06,7.200634327060802,1.6818070473447688,-1.641998122860492,-0.6850610017286578,-1.080604842004068,0.988736549983299,-4.510873602161757,2.6683388388402047,105.13632247142857,105.338984
2021-10-07,-2.804541125150523,0.3512812239617455,0.8243692208645067,-0.811458073833181,3.0757940587010246,-4.548983114077528,1.500225531448797,0.0560067222704902,104.78715902857142,105.1690024
2021-10-08,0.308548914159256,-0.6807846616126461,-4.501167880540539,-0.394107669722109,-1.8162182516997771,0.5339918213571263,5.192005717835961,-1.5233016698886117,104.43799558571428,104.9990208
2021-10-09,1.8334387918285084,0.3275453162724925,0.6420186123460567,8.710539287838417,1.376270335751297,1.0595046136396649,0.5934735519814527,2.2485489212974854,104.08883214285714,104.8290392
2021-10-10,-0.5304699876692706,-4.596576239303149,-4.310594704586483,-2.1955926401416197,-3.5453567324779645,-7.532476402966819,-8.325298330378473,-2.8758677735052345,103.7396687,104.6590576
2021-10-11,5.0172677341989536,3.677635511606598,2.202732231829091,0.105652413420009,-0.8256927644571255,1.0434877292579494,-0.1609010805700662,2.430184584523101,103.58448495714285,104.36302224285714
2021-10-12,-2.598969495671528,-1.4405431106841835,7.258521705760816,-3.092016494141684,-2.4715643716940097,-2.230575751429816,-1.5416126806251675,-3.696753041733848,103.42930121428572,104.06698688571429
2021-10-13,2.4172357303921337,3.267284855359334,5.815846392579458,2.305758633821725,3.3429296649194677,2.83428608006399,1.4610649517434853,2.855705190874206,103.27411747142857,103.77095152857143
2021-10-14,-0.0332301968259615,4.958951913336564,0.4027562413069003,0.5395616999637232,-0.8253141756720301,-0.0430015057153044,1.8363789502195376,2.0619287202735825,103.11893372857143,103.47491617142856
2021-10-15,7.269990621610015,2.0411136536652923,0.3800680250791902,0.676955418308362,2.0957486856486183,0.6430890330290331,23.196528464335767,4.476347206011594,102.96374998571429,103.1788808142857
2021-10-16,-1.3004884546981206,-1.0139131794052638,-1.850526059974191,-0.6152242994557332,-1.7739832965692492,1.358255176586891,-5.612566072366503,-1.916991610772017,102.80856624285715,102.88284545714285
2021-10-17,1.0665774343540646,0.4400272314298231,1.0889399799268098,-3.580945269671089,-0.9684189126539868,0.2526317133111135,-3.374139243129056,-1.244268149212136,102.6533825,102.5868101
2021-10-18,0.7795362977312686,-2.6843695583821217,2.9296926861797727,-1.0748346551433523,-1.3999295356544892,3.9576475701706033,1.498665651559501,1.0289828131020342,102.93906167142858,102.91531385714285
2021-10-19,3.5964637291379096,3.4658460596297584,0.6577618781795369,0.7728440344200378,-0.8494623991422969,-0.8116927681576467,-0.4744163421978377,1.7094433359300256,103.22474084285714,103.24381761428572
2021-10-20,2.6418386013748503,7.0722081777167904,2.6684421376355982,4.865486123249709,3.721359634043427,3.758939142119723,4.125668263838,9.347876573033355,103.51042001428571,103.57232137142857
2021-10-21,-5.943124037142096,-2.633659804276901,-6.255896701994888,-5.094875589345048,-2.449856749139888,-4.988966950284899,-1.9085804744225472,-5.197903482358085,103.7960991857143,103.90082512857143
2021-10-22,-2.4495255024330125,-2.013478295240682,1.768094891607672,-0.0091865325497478,0.8851676709740112,0.9034969057912676,0.7941802165556153,-2.991455657152324,104.08177835714287,104.22932888571428
2021-10-23,0.9814059457965236,4.790505233930084,1.2852581565794,0.4491505786296633,0.4627495532048062,2.622704291046721,7.857111174155874,2.7370673235785485,104.36745752857144,104.55783264285715
2021-10-24,-0.711536757346197,-2.0557245877644017,-2.0181689862522254,-1.0388509883295816,-2.1466059894877687,9.309927297596431,-4.359345283446978,-3.0516978925150484,104.6531367,104.8863364
2021-10-25,3.593611946449075,3.3254898085360822,1.9357457382313548,1.1942085704110446,1.1257154524634467,-3.884342584452369,6.290606273120283,2.643325706815543,104.49089914285715,104.72017461428572
2021-10-26,-4.4574653976376375,-2.127742392535497,-1.45351396191132,1.1259539637577125,-0.3270266871545045,-3.532037012923664,3.581245635366321,1.0684405888347008,104.32866158571429,104.55401282857143
2021-10-27,-3.226376706842764,-5.204365023006235,-6.346540265012009,-10.711776476069783,-11.125316170780112,-7.293632585683123,1.3176930846610049,-9.718440470268016,104.16642402857143,104.38785104285715
2021-10-28,3.6350958781547984,8.87568356219197,9.192093081935656,6.129835283413616,3.847614894047028,23.093155701370552,19.43903436746016,5.691050556474039,104.00418647142858,104.22168925714286
2021-10-29,2.7321172837900805,3.052996993308751,7.516744034179022,2.298736988391593,1.3993231828966473,-3.912729075719584,-5.391103228128197,3.5708839219185786,103.84194891428572,104.05552747142858
2021-10-30,-0.6357458874696461,-2.2012953052922493,-0.3778579972814216,0.1938074530315315,-3.0229001961317272,-6.894330396358257,-7.868359212485378,-3.360357528372348,103.67971135714286,103.88936568571428
2021-10-31,-0.9084092793678442,-0.8239408555731416,-0.7028236737496669,2.56681062022728,0.4593016494945064,4.007822356741053,3.676884778708906,0.8898252902364462,103.5174738,103.7232039
2021-11-01,-0.6360992003154559,0.7487277385632659,4.96430581628645,-1.9326464619234625,-0.7666789406850313,-3.045920748470857,-1.9266412137316304,2.927038230011324,103.47867785714286,103.5856907
2021-11-02,3.720496031871913,6.073260953753247,0.5607322280055547,3.899164431709487,1.122460764515938,0.8432680584491383,1.926641213731629,1.6562486507121406,103.43988191428572,103.4481775
2021-11-03,-0.5130348313391928,0.292824066767199,2.493894834725215,6.415845949691354,4.5620205918531616,-1.8423512994213536,5.028711533180349,3.135974762084517,103.40108597142857,103.3106643
2021-11-04,-2.416163880409917,-1.55503496356356,-1.7212739757842337,-0.8048166237794856,-3.955038455145583,-2.2185531097054305,-6.221981204364941,-2.2933427627151004,103.36229002857144,103.1731511
2021-11-05,-0.7486048650989339,-1.2897444774280789,8.341024643842635,-3.587410337588003,-0.0504413629862682,-0.8016840035081727,-1.0493275715838768,-1.8431405954656412,103.32349408571429,103.0356379
2021-11-06,0.8716661568431403,0.9732913144382904,4.884505041769644,-0.6149601468449268,1.15376248507362,0.3443661333116573,-0.6880154157814702,-0.6557400546159163,103.28469814285715,102.8981247
2021-11-07,2.890884809094554,2.07201033255957,1.848883552624229,5.805578114047338,0.7948377662951485,1.741808519043477,0.1591934536250318,2.202291208743725,103.2459022,102.7606115
2021-11-08,6.504216884637133,4.14875161190704,0.598574421680835,4.934435594177002,5.017936395489624,5.655345945383257,0.3704688015920028,12.54543061530348,103.41166667142858,102.99552988571428
2021-11-09,-0.8599071276880508,-1.5859355851561987,-2.8717534171584944,-1.9223785883340376,6.600802911693126,-2.9885212371671424,-6.436244929980677,13.46225002068572,103.57743114285715,103.23044827142857
2021-11-10,-3.1334257203482494,-2.212434718279934,-3.346721755733807,-5.468612071003383,-7.927207957352847,-6.922786150095715,-4.317217186520867,-0.6125593426682732,103.74319561428572,103.46536665714285
2021-11-11,-0.1668560644210345,1.930357828813424,2.3019125046112565,1.9964063485582075,-0.8620743043906975,2.016353694598341,3.127064288782088,0.7269976538413898,103.90896008571428,103.70028504285715
2021-11-12,-1.0117196545531832,-1.141047666102849,-0.2389868101543306,-2.156170940035309,-1.648921938111091,-0.4617168648803059,-2.248581333208807,-4.323945227878441,104.07472455714286,103.93520342857143
